Unit price,Quantity,Total,Gross Income,Electronic Accessories,Fashion Accessories,Food and Beverages,Health and Beauty,Home and Lifestyle,Sports and Travel,Cash,Credit Card,Ewallet,Male,Female,Branch A,Branch B,Branch C,Member Customer,Normal Customer,Morning,Afternoon,Evening,Night,Date
0.6611999839099312,0.19797615541003902,0.5810724089829399,0.5810724089829398,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.12974621436248088,1.569239569505548,0.9369236036563117,0.9369236036563113,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5
1.5034671187114694,0.5407920089339163,1.5615432919050327,1.5615432919050323,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5
-0.02936850026874907,0.8836078624577935,0.5812433269438779,0.5812433269438778,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,5
1.4129007601306587,-1.1732872586854701,-0.5001546119122329,-0.5001546119122331,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6
-1.2093726806112266,-0.48765555163771557,-0.8918985783826305,-0.8918985783826308,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2
-0.01163258838000705,-0.48765555163771557,-0.34940497036472373,-0.34940497036472407,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.43667088659500497,-0.14483969811383826,0.14108684803772994,0.14108684803772958,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2
0.38648202954813915,-0.48765555163771557,-0.16908652157490292,-0.16908652157490303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3
0.016292038849076276,-0.48765555163771557,-0.33675704125529554,-0.33675704125529576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,5
-0.10974614350921852,1.569239569505548,0.9595702334806254,0.9595702334806253,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.6547848668437903,1.569239569505548,1.825269705632704,1.8252697056327039,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6
1.433655550638761,0.5407920089339163,1.506208602051284,1.5062086020512837,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6
0.40648210040140154,1.569239569505548,1.544109659889334,1.5441096598893338,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-1.49993974772466,0.19797615541003902,-0.8871983344568294,-0.8871983344568297,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5
-0.6520122155118215,-1.5161031122093473,-1.131952854520359,-1.1319528545203592,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,5
-0.6018233584649557,-1.5161031122093473,-1.1262698323191631,-1.1262698323191633,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-1.0282399634496053,-0.14483969811383826,-0.6882925574149772,-0.6882925574149776,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3
-0.3584262697790273,-1.5161031122093473,-1.0987093111178754,-1.0987093111178756,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1
-1.1089949665174947,-0.14483969811383826,-0.7340131119659509,-0.7340131119659512,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4
-0.6138988729423972,0.19797615541003902,-0.2852252760324226,-0.28522527603242276,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-1.0018247755302023,-0.8304714051615928,-0.9224501639003372,-0.9224501639003374,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2
-1.0814476991158315,-0.48765555163771557,-0.8339573896245743,-0.8339573896245747,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.31629310164801105,0.5407920089339163,0.6205544579596683,0.6205544579596682,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.9740312808411479,-1.5161031122093473,-0.9478314810996626,-0.9478314810996629,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.6142762327698171,-1.5161031122093473,-1.1276799054969033,-1.1276799054969038,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,4
-0.6154083122520773,-0.14483969811383826,-0.45456224583196286,-0.4545622458319632,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-1.273901211100054,-0.14483969811383826,-0.8273770481284529,-0.827377048128453,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-1.2625804162774528,1.569239569505548,-0.34581569318502114,-0.3458156931850215,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5
-0.844088367668624,-1.1732872586854701,-1.0112847740979765,-1.0112847740979767,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5
-0.4769172555889211,-0.14483969811383826,-0.37615363125155504,-0.3761536312515552,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.8113891952231088,1.569239569505548,2.0025970901061063,2.0025970901061063,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-1.2723917717903737,0.5407920089339163,-0.6386836192526593,-0.6386836192526595,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3
0.6725207787325324,-1.1732872586854701,-0.6678251315926256,-0.6678251315926258,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.6501254163747214,0.8836078624577935,0.01892323545713803,0.018923235457137696,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2
-0.7048425913506277,0.19797615541003902,-0.34701211891158873,-0.34701211891158895,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4
-1.5818268302748097,-0.48765555163771557,-1.0605946058286526,-1.0605946058286528,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3
0.7812004090295054,-1.1732872586854701,-0.643212945217522,-0.6432129452175224,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2
0.5476146758564978,0.19797615541003902,0.5039029496193339,0.5039029496193337,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,5
-0.98220206450436,0.5407920089339163,-0.40867077332005114,-0.4086707733200515,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.8195599788863213,1.2264237159816709,0.010633714351634273,0.010633714351634122,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6
0.24459473443820273,1.569239569505548,1.3608001467830944,1.3608001467830941,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3
0.32346293836899176,-0.48765555163771557,-0.1976298210515853,-0.1976298210515857,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-1.0723910632577505,-0.14483969811383826,-0.7132893092021918,-0.713289309202192,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6
1.1536545586930884,-1.5161031122093473,-0.9274922437480145,-0.9274922437480149,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2
1.1008241828542826,-0.8304714051615928,-0.20818400513952035,-0.2081840051395207,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4
0.9117669093168403,0.5407920089339163,1.0925444070905599,1.0925444070905597,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3
-0.4723889376598807,0.8836078624577935,0.17992795466094008,0.17992795466093978,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5
0.5211994879370951,-1.1732872586854701,-0.7020941827607384,-0.7020941827607388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4
-0.9557868765849569,-0.8304714051615928,-0.9068111704744901,-0.9068111704744903,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3
-1.4863547939375386,1.2264237159816709,-0.6688933688484894,-0.6688933688484897,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1
0.1951605970461769,-1.5161031122093473,-1.0360251489437835,-1.036025148943784,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3
1.6600714470907874,-0.14483969811383826,0.8337318847398617,0.8337318847398617,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-1.1893726097579642,0.8836078624577935,-0.4695602969042917,-0.46956029690429185,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.16270765188805314,-0.48765555163771557,-0.27044087241126663,-0.2704408724112668,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4
-1.332769344177581,-0.14483969811383826,-0.8607060505114056,-0.8607060505114058,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.19817947566553745,-1.5161031122093473,-1.0356833130219072,-1.0356833130219074,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.41440665677722277,-0.14483969811383826,0.1284816484185362,0.12848164841853615,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2
-0.5455967441793691,-0.48765555163771557,-0.5912538850923035,-0.5912538850923038,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-1.0554098710238484,-0.14483969811383826,-0.7036751738994169,-0.7036751738994173,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.4887500854420876,-1.5161031122093473,-0.88954845641973,-0.8895484564197302,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4
1.0593146018380775,-1.1732872586854701,-0.5802296766117884,-0.5802296766117886,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
1.2317680429690379,0.5407920089339163,1.3461866611228765,1.3461866611228765,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.17465203382546604,0.5407920089339163,0.23141699039357863,0.23141699039357844,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5
0.3087459050996103,0.8836078624577935,0.8875283129451662,0.8875283129451661,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6
-0.27125614964499734,0.5407920089339163,0.15484574389325645,0.1548457438932563,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4
0.5400674793080973,-0.14483969811383826,0.1996262496590699,0.19962624965906975,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3
1.0355409327106149,0.5407920089339163,1.1906513166690973,1.1906513166690973,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3
-1.076164661531951,-1.1732872586854701,-1.0638420470864787,-1.063842047086479,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4
-0.003330672176766126,0.5407920089339163,0.3672113103589934,0.36721131035899324,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,5
1.1691263116173105,0.8836078624577935,1.6669142148234444,1.666914214823444,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3
-0.7976731088959584,0.5407920089339163,-0.2624077282471704,-0.26240772824717057,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.1418217288399223,1.569239569505548,0.923250166781254,0.9232501667812538,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5
1.6332788993439644,1.569239569505548,2.9332453874147077,2.933245387414708,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4
0.6483697497776496,-1.1732872586854701,-0.6732945063426485,-0.6732945063426488,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2
1.3472401501595712,0.5407920089339163,1.4377132292052928,1.4377132292052928,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,6
1.611392029353602,0.5407920089339163,1.647087731354611,1.6470877313546106,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.8327675728460225,-1.5161031122093473,-1.1524202803427106,-1.152420280342711,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2
1.576674925230958,1.2264237159816709,2.452624081256437,2.4526240812564364,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3
0.7483701040439614,-0.48765555163771557,-0.005176197035150937,-0.005176197035151169,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.38936977562747094,-0.8304714051615928,-0.7144002759482901,-0.7144002759482905,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6
1.3834666935918953,-0.14483969811383826,0.6771283030302188,0.6771283030302186,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2
-1.7180537279734456,-1.5161031122093473,-1.252663664432976,-1.2526636644329763,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3
-1.515034140821462,1.2264237159816709,-0.6981203401689249,-0.6981203401689251,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3
1.211390612288355,1.2264237159816709,2.080364762332996,2.0803647623329953,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5
0.03138643194587798,-0.48765555163771557,-0.32992032281776684,-0.3299203228177671,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-1.0976741716948935,-1.1732872586854701,-1.0687132089732179,-1.0687132089732183,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.04484025319297101,0.19797615541003902,0.10139115160982859,0.10139115160982845,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6
0.029122272981357628,0.8836078624577935,0.634227894834726,0.6342278948347259,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5
1.2427114779642188,-0.8304714051615928,-0.15998514015494264,-0.15998514015494297,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5
-0.05050065060427161,1.569239569505548,1.0266555331488763,1.0266555331488763,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3
-1.5229586971972828,-1.5161031122093473,-1.230572517981711,-1.2305725179817115,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6
0.914408428108781,0.19797615541003902,0.7531013366672572,0.7531013366672569,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3
1.4223347558161599,0.19797615541003902,1.098184699801521,1.0981846998015208,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2
-0.8848432290299887,-0.14483969811383826,-0.6071065259693232,-0.6071065259693236,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6
0.8189363917715098,1.2264237159816709,1.6804167337375635,1.6804167337375633,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4
1.261956829162641,-0.48765555163771557,0.22744314780176486,0.2274431478017647,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-1.505600145135961,-0.8304714051615928,-1.0935817722897287,-1.0935817722897292,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.2595615376580922,-0.48765555163771557,-0.9146306671874136,-0.9146306671874138,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3
-1.4874868734197988,-1.5161031122093473,-1.226555945899663,-1.2265559458996633,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,5
0.4845955846773509,0.8836078624577935,1.0468238525395863,1.046823852539586,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.6372951822424398,-0.48765555163771557,-0.6327869496002906,-0.632786949600291,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-1.419562104484191,-0.8304714051615928,-1.0643548009692934,-1.0643548009692936,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.06195257796690162,-0.8304714051615928,-0.5610868649867078,-0.561086864986708,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6
-1.215787797677367,-1.1732872586854701,-1.0954618698600491,-1.0954618698600493,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3
-0.07465167955915444,-1.5161031122093473,-1.0665767344614903,-1.0665767344614905,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4
-1.2874861648871756,-1.5161031122093473,-1.2039093160753491,-1.2039093160753493,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,5
-0.5727666517536123,-0.14483969811383826,-0.4304200838494396,-0.4304200838494397,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,6
1.0430881292590157,-1.1732872586854701,-0.58390441277196,-0.5839044127719604,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-1.6478648000733174,-1.1732872586854701,-1.1933124024971795,-1.1933124024971797,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6
0.514407011043534,-1.1732872586854701,-0.7036324444091825,-0.7036324444091827,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.5725239671293374,1.569239569505548,2.8644509081370746,2.864450908137075,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-1.2708823324806937,1.2264237159816709,-0.4493065185331127,-0.4493065185331129,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3
-0.2229540917352317,-0.48765555163771557,-0.44511902849012636,-0.4451190284901266,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3
1.4068630028919382,-1.1732872586854701,-0.5015219555997386,-0.5015219555997388,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2
